crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,crim^2,crim zn,crim indus,crim chas,crim nox,crim rm,crim age,crim dis,crim rad,crim tax,crim ptratio,crim b,crim lstat,zn^2,zn indus,zn chas,zn nox,zn rm,zn age,zn dis,zn rad,zn tax,zn ptratio,zn b,zn lstat,indus^2,indus chas,indus nox,indus rm,indus age,indus dis,indus rad,indus tax,indus ptratio,indus b,indus lstat,chas^2,chas nox,chas rm,chas age,chas dis,chas rad,chas tax,chas ptratio,chas b,chas lstat,nox^2,nox rm,nox age,nox dis,nox rad,nox tax,nox ptratio,nox b,nox lstat,rm^2,rm age,rm dis,rm rad,rm tax,rm ptratio,rm b,rm lstat,age^2,age dis,age rad,age tax,age ptratio,age b,age lstat,dis^2,dis rad,dis tax,dis ptratio,dis b,dis lstat,rad^2,rad tax,rad ptratio,rad b,rad lstat,tax^2,tax ptratio,tax b,tax lstat,ptratio^2,ptratio b,ptratio lstat,b^2,b lstat,lstat^2
0.5508763788473323,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,0.2340604238413664,0.0453148833310448,0.6274465415911956,-0.8247231315006701,1.7068914281359044,1.5784344438699722,0.8453428147466576,-2.983258405889752,0.7297885443622357,0.3034647847719496,-0.2756145367433701,0.5691857388419871,-0.15319250424122402,0.12893835871720374,0.0249628988372953,0.34564547875203994,-0.4543204922327214,0.9402861690170586,0.8695222506869931,0.46567938867225,-1.6434065878024118,0.4020232706425342,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.11710513967213185,-0.02267194792958631,-0.3139241298632867,0.41262557727691807,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,1.4925842078135978,-0.36512789311439914,1.0675782547374,-0.28733148980406864,0.2418398399230291,0.04682100438448321,0.648300847654259,-0.8521342772502132,1.7636230122617718,1.6308965307745684,0.8734392924835996,-3.08241232536767,0.754044369610474,0.07733333333333334,-0.06508956246598892,-0.012601557669630092,-0.17448580239540262,0.22934619575559204,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,0.8296104961937164,-0.20294595842235555,0.05478428200880008,0.010606420798786416,0.1468604034626348,-0.1930350457108258,0.399515731120685,0.3694490349380172,0.19786129751085638,-0.6982627269108745,0.17081461600799872,0.002053438651306202,0.02843266682867258,-0.03737223248436679,0.07734758592473895,0.07152657266967037,0.03830661102498181,-0.1351860066092528,0.033070282744107726,0.39368916255475195,-0.5174696766303563,1.07098312345553,0.9903832329346363,0.5304074255717571,-1.8718351694483883,0.45790329825295767,0.6801682436322716,-1.4077128437438942,-1.3017713974169622,-0.6971737733694543,2.4603622145810937,-0.6018734936397387,2.9134783474438275,2.6942162221161188,1.4429084043273477,-5.092098200927601,1.2456698107236794,2.4914552935951084,1.3343182156741176,-4.708877822821011,1.1519233751630822,0.7146044744438019,-2.52187605795147,0.6169215022610384,8.899830716311866,-2.177147809490686,0.5325913194823509
-0.3140617609974658,0.3645892882972322,-1.0187291120401245,-0.2780887148615228,0.7699628659638598,1.4269646979750252,0.927873002388064,-0.8124614770242091,-0.5077973146584166,-0.8437357376393062,-2.389244372223976,0.4061277652987752,-0.1700117768656685,0.09863478972082933,-0.1145035539234415,0.3199438589067061,0.087337031502932,-0.24181589358726552,-0.44815504592725336,-0.2914094291120012,0.2551630822168252,0.15947971887140658,0.26498513157949627,0.7503702949939465,-0.1275492011596988,0.05339419803274007,0.13292534914108228,-0.3714177219263803,-0.10138816663485455,0.2807202133170608,0.5202560436599893,0.3382925575708803,-0.2962147516771745,-0.18513746155055777,-0.3076170120968549,-0.8710929052373066,0.1480698329080258,-0.061984472729601926,1.0378090037180605,0.2832970695592585,-0.7843835867472323,-1.453690479680702,-0.9452512398087968,0.8276781590556805,0.5173079074583284,0.8595381588018098,2.4339927977625955,-0.41373417771766136,0.17319594648272627,0.07733333333333334,-0.21411798388698472,-0.3968227790126358,-0.2580310107887994,0.22593636802015696,0.1412127026434914,0.23463338696285366,0.6644218969618912,-0.11293954832151856,0.04727835653989773,0.5928428149632807,1.098709828482104,0.7144277561692051,-0.6255651673347906,-0.39098507572314634,-0.6496451866688915,-1.8396294443255954,0.31270329811694275,-0.13090275496309836,2.036228249266955,1.3240420186118635,-1.1593538461781934,-0.7246088417440762,-1.2039811120312076,-3.4093673739991144,0.5795299839488387,-0.24260080382731605,0.8609483085606403,-0.753861070011094,-0.4711714189567015,-0.782879612105491,-2.2169153490942457,0.37683498894092954,-0.15774933784167744,0.6600936516483595,0.4125657562963042,0.6855027836205413,1.9411690116288707,-0.3299631640551842,0.13812801934379132,0.25785811277429893,0.428446741854578,1.2132518762780693,-0.2062305886269417,0.08633152375269239,0.7118899949697441,2.0158908627989574,-0.3426645096301651,0.14344501196112397,5.70848867020394,-0.9703384776439984,0.40619968108809684,0.16493976174657704,-0.06904650301292796,0.02890400427302186
3.841664745351604,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,1.0421672810102056,-0.1607329950530419,0.3627851356510976,-0.9138902586896472,1.7068914281359044,1.5784344438699722,0.8453428147466576,-3.689959145457821,0.2904494203824138,14.758388015677406,-1.922062171786923,3.9693493321342035,-1.068323611963647,4.003657302215846,-0.6174822805100448,1.393698865768421,-3.510859987928275,6.557304623612556,6.063815955863938,3.247523689148527,-14.175585960893043,1.1158092985909267,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.5214172605580698,0.08041795159853055,-0.18150870311244272,0.4572376851773331,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,1.8461608076304326,-0.1453176892673858,1.0675782547374,-0.28733148980406864,1.0768055712970261,-0.16607524311893834,0.37484294735695484,-0.9442650331117579,1.7636230122617718,1.6308965307745684,0.8734392924835996,-3.8126015257703,0.3001030254419515,0.07733333333333334,-0.28981495984685557,0.04469803203014392,-0.10088645214407696,0.25414256756346865,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,1.0261359966518884,-0.08077070604641964,1.086112641608205,-0.1675106684230555,0.378082798412423,-0.9524265260403031,1.7788663986400224,1.644992732620825,0.8809886227660382,-3.845554689660519,0.30269688271093037,0.02583509569872119,-0.058311541413925,0.14689231842898626,-0.27435377147464796,-0.25370649565810316,-0.13587448246079903,0.5930981850727987,-0.0466848052494854,0.13161305464938527,-0.33154580146894036,0.6192348382979798,0.5726325538357326,0.30667780771954684,-1.3386623291319237,0.10537073237321666,0.8351954049278304,-1.5599114488142631,-1.4425158622329783,-0.7725505636502574,3.3722177179966777,-0.26543889592954223,2.9134783474438275,2.6942162221161188,1.4429084043273477,-6.298359635553641,0.49576562595778395,2.4914552935951084,1.3343182156741176,-5.824358611663634,0.4584553693336711,0.7146044744438019,-3.1192804503214857,0.2455293305676049,13.615798495147812,-1.071746495033011,0.08436086580048012
0.0099080215618978,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,1.3739164118479386,-1.9093173876412863,0.8170013323320772,-0.965849606777639,1.7068914281359044,1.5784344438699722,0.8453428147466576,-0.440097984897309,0.2172262330524436,9.816889127103172e-05,-0.004957182550719944,0.010237332348450628,-0.0027553089829684173,0.013612793432834634,-0.018917557845256245,0.008094866816845452,-0.009569658729503359,0.01691191707378907,0.01563916250390585,0.008375674835705262,-0.00436050032371031,0.002152282200893448,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.6873980259744017,0.95526990718303,-0.40876220577943206,0.4832339925207782,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,0.22018987723337907,-0.10868265529288364,1.0675782547374,-0.28733148980406864,1.4195809768084553,-1.972776959945922,0.844155830299626,-0.9979513429025209,1.7636230122617718,1.6308965307745684,0.8734392924835996,-0.45472542718348496,0.22444613474719788,0.07733333333333334,-0.38207064929794793,0.5309596185919253,-0.22719885054837924,0.2685918758983008,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,0.12238628303323854,-0.06040816398376369,1.8876463067451144,-2.6232424943069956,1.1224915389926726,-1.326996626128676,2.3451261463584854,2.1686369874590286,1.1614303668181645,-0.6046578442716191,0.2984506866746574,3.645492886749346,-1.559914849547732,1.8441134480670454,-3.2589974825557495,-3.013732328932842,-1.6140277347134202,0.8402867348303243,-0.41475382381884884,0.6674911770323892,-0.7891004155697439,1.394532570933236,1.2895830436406086,0.6906462059253675,-0.35956064001776383,0.17747412182132472,0.9328654629125198,-1.648600414677186,-1.524530286936094,-0.8164740252153618,0.4250684656566972,-0.2098078717754904,2.9134783474438275,2.6942162221161188,1.4429084043273477,-0.7511994779611014,0.37078159516346826,2.4914552935951084,1.3343182156741176,-0.6946658180396794,0.3428773683621028,0.7146044744438019,-0.3720336693174232,0.1836306352853661,0.19368623631067203,-0.09560082743321364,0.04718723632615454
-0.4027276026811804,-0.5003201214037766,-1.1000526012528344,-0.2780887148615228,-0.5740464333274717,0.1257582331111341,0.1911128723386015,-0.3364180103193078,-0.8574850108890988,-0.8075839438854363,-0.232852914243553,0.4075492583537627,-0.5994939333203021,0.1621895219613307,0.20149272306610008,0.44302154692575046,0.11199400146887142,0.23118434392165477,-0.05064631173826808,-0.07696642891843945,0.13548481879466745,0.34533288277041263,0.3252363456847947,0.0937762959306326,-0.1641313357913039,0.24143275458799668,0.2503202238814897,0.5503784510093583,0.1391333795805373,0.2872069812138056,-0.06291937445768704,-0.09561761549027356,0.16831669976537303,0.4290170047499526,0.4040504968485022,0.11650099832355762,-0.20390509441757365,0.2999388774996411,1.2101157255231276,0.30591221416247594,0.6314812722217971,-0.1383406714628634,-0.21023421234897943,0.37007750736005746,0.9432786167638681,0.8883848182011973,0.2561504540229237,-0.44832562179072016,0.6594748607842916,0.07733333333333334,0.15963583491487746,-0.03497194542913109,-0.05314633306213596,0.09355405214596682,0.23845690469116837,0.22457998109790114,0.06475376767375003,-0.11333484949836461,0.16671249748432226,0.3295293076159915,-0.07219106517901129,-0.10970766272894263,0.19311955893092322,0.49223621213265545,0.4635906825999678,0.13366838491141925,-0.2339521981632338,0.34413735422397657,0.015815133195234345,0.02403401715009626,-0.042307334564519426,-0.10783579988869464,-0.10156032987195374,-0.029283171070047655,0.051252674636322305,-0.07539129781520523,0.036524129973510594,-0.06429381225856019,-0.16387642341831266,-0.15433968717048172,-0.04450118927349947,0.07788790938345437,-0.11457100754640898,0.11317707766720188,0.2884734012419406,0.271685783567758,0.0783359141068685,-0.13710691060248237,0.2016805562461118,0.7352805438994778,0.6924911269164647,0.19966788370569144,-0.3494673802373204,0.5140570619411079,0.6521918264215555,0.1880482748300258,-0.3291302373889163,0.48414167500620237,0.05422047967171545,-0.09489903250547234,0.13959390944496258,0.16609639798470202,-0.2443233079122692,0.3593929760878468
-0.400962047521308,-0.5003201214037766,-0.841560081969577,-0.2780887148615228,-0.3528803461023158,-0.4669822389526775,-0.8281911910793447,0.4716766971504454,-0.5077973146584166,-1.0847476959984383,0.8453428147466576,0.4441800409245968,-0.3826406477661592,0.16077056355247965,0.20060938029416764,0.33743365357872135,0.11150302050344538,0.14149162610321234,0.18724215468655028,0.3320732357142849,-0.1891244542575305,0.20360745101126063,0.4349426572315552,-0.3389503858582456,-0.1780993386772247,0.1534243775931988,0.2503202238814897,0.4210494423795909,0.1391333795805373,0.17655313760291733,0.23364061048621101,0.41436071726635604,-0.2359893423816432,0.2540612141184107,0.5427210989544056,-0.42294201970185796,-0.2222322120005287,0.19144281534438448,0.7082233715646411,0.23402836167367747,0.2969700129913176,0.39299361129135185,0.6969726466512149,-0.39694427991706815,0.42734194974786816,0.9128803599607556,-0.7114067684705901,-0.37380419164975376,0.32201509489898095,0.07733333333333334,0.09813204194748237,0.12986249069350664,0.23031062398688884,-0.13116796654069507,0.1412127026434914,0.3016560927292036,-0.23508029697032037,-0.12352145674785973,0.10640804599107183,0.12452453866529017,0.16478885410525515,0.2922523941469683,-0.16644543613884635,0.17919169214648858,0.38278614239761855,-0.2983048650429064,-0.1567424065732125,0.13502636421653655,0.21807241149725556,0.3867505766911171,-0.220264640097119,0.23713232693334466,0.5065579077761091,-0.3947600803129526,-0.20742419000906012,0.17868638640814385,0.6859006489814237,-0.3906384856173987,0.4205532628538468,0.8983784863695216,-0.7001054726154002,-0.3678659971470139,0.31689961382882736,0.222478906634753,-0.2395161601999474,-0.5116502104900988,0.3987285068195643,0.20950937464346348,-0.18048267693384892,0.25785811277429893,0.5508319671099114,-0.42926281129414007,-0.22555343200637584,0.1943038934148127,1.1766775639739204,-0.9169836706252715,-0.4818232760014484,0.4150685610596912,0.7146044744438019,0.37548440604948424,-0.32346252221912936,0.1972959087557765,-0.16996133858418683,0.1464138653229059
1.209893251387649,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,0.4892520629473156,-0.1226282504203681,0.6954001458190588,-0.8724073433535741,1.7068914281359044,1.5784344438699722,0.8453428147466576,0.2956886894881993,0.0919019316607635,1.4638416797533769,-0.6053339384198785,1.2501062137606445,-0.3364576593980207,0.5919427691874424,-0.14836709261307798,0.8413599434404664,-1.0555197571845167,2.065156419753057,1.9097371813960964,1.0227745666710206,0.35775174992343045,0.11119152690584669,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.24478265153084908,0.061353381137851284,-0.34792268538039545,0.43648294794020637,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,-0.14793900102245947,-0.04598038560575478,1.0675782547374,-0.28733148980406864,0.5055132287779754,-0.12670401926556563,0.7185130112441076,-0.9014033590202173,1.7636230122617718,1.6308965307745684,0.8734392924835996,0.30551643101074427,0.09495645644271536,0.07733333333333334,-0.13605547742836785,0.03410153256511716,-0.19338293286533764,0.24260663694895068,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,-0.08222768765886122,-0.02555689006883322,0.23936758109820408,-0.059996124493785115,0.34022595591583865,-0.4268270924661232,0.835100152442581,0.7722523078904827,0.41358571601249267,0.14466630132228975,0.044963209653871766,0.015037687801160509,-0.08527570322386004,0.10698178616933013,-0.20931310948982942,-0.1935606542550214,-0.10366291037781197,-0.03625978666102937,-0.011269773089811662,0.4835813628051683,-0.6066721937816931,1.1869725480230096,1.0976435424330038,0.5878515166419194,0.2056219577871402,0.06390861667794813,0.7610945727372409,-1.4891046162130324,-1.3770377998343786,-0.7374832792361641,-0.25796098405609985,-0.08017592004922841,2.9134783474438275,2.6942162221161188,1.4429084043273477,0.5047084894841465,0.15686661938088892,2.4914552935951084,1.3343182156741176,0.4667252121509468,0.14506117439153343,0.7146044744438019,0.24995830906070485,0.07768863759076479,0.08743180109124875,0.027174361734205215,0.008445965042979646
-0.4011166041071882,0.4078347587822826,-0.7762108495665064,-0.2780887148615228,-0.9993658318373868,0.2753546379653341,-1.6972820240988564,1.4124415664651255,-0.624359880068644,-0.9702670157778506,-0.6821011346561411,0.4441800409245968,-1.010670292942443,0.16089453009048274,-0.16358929347962345,0.31135106004927254,0.11154600094578619,0.4008622287273679,-0.11044931730581906,0.680808001718708,-0.5665537646403285,0.25044111483390574,0.38919021044602703,0.27360209079093123,-0.17816798962786615,0.4053966357770898,0.1663291904710026,-0.3165657645971468,-0.11341424394562412,-0.40757612296265583,0.11229919235417479,-0.6922106048838614,0.5760427655533739,-0.2546356610811303,-0.3957086143341649,-0.27818455171760853,0.18115205984638735,-0.4121864751306001,0.6025032829847576,0.21585547761752058,0.7757186013582364,-0.2137332574671498,1.317448721879733,-1.0963524682689423,0.48463491294332417,0.7531317846232843,0.5294543012217213,-0.34477736692656685,0.7844932467164836,0.07733333333333334,0.2779123598521756,-0.07657301740293963,0.47199497683921515,-0.39278406003528293,0.1736274366593837,0.2698203074901873,0.1896846279421128,-0.12352145674785973,0.28105600291308275,0.9987320658440321,-0.27518001682050863,1.6962056618761971,-1.4115458409921218,0.6239639309106915,0.9696517033272105,0.6816685678328598,-0.44389835608417416,1.01002935801976,0.07582017664902022,-0.4673544772708101,0.38892233618119404,-0.17192038873638088,-0.26716752285921513,-0.18781971098898534,0.12230703436021964,-0.27829275261548453,2.880766269329111,-2.3973116808512875,1.0597148010090272,1.6468167644557872,1.1577179944693017,-0.7538987989248125,1.7153925205019338,1.9949911786784575,-0.8818718470421334,-1.3704454636547099,-0.9634279951213595,0.627378352796081,-1.4275127317433913,0.3898252598393315,0.6057957976056199,0.42587658262859424,-0.2773281970805666,0.631021982890485,0.9414180819064557,0.6618202323814998,-0.4309732427759921,0.9806200490685901,0.4652619578991951,-0.30297570990627865,0.6893793535792948,0.1972959087557765,-0.4489195720804485,1.0214544410363633
-0.4036515577456759,-0.5003201214037766,-0.9577364951305916,-0.2780887148615228,-0.9738466679267918,-0.4260549206435097,-0.7173195210233575,1.9756790205581936,-0.7409224454788714,-0.3135094292492154,0.216395306169035,0.3210568732387473,-0.2713977285533198,0.16293458007051073,0.2019549963761401,0.38659182816934723,0.11225094294534678,0.39309472451408545,0.17197773240296302,0.28954714206246035,-0.797485914253766,0.2990744992862821,0.12654856948440354,-0.08734830242398345,-0.12959510700777635,0.10955011589918563,0.2503202238814897,0.47917483951656503,0.1391333795805373,0.4872350831257957,0.21316384962103715,0.3588893898437051,-0.9884719674205698,0.370698407872772,0.15685507570319615,-0.10826692585369899,-0.16063121379632697,0.13578574449850617,0.9172591941050297,0.2663357111068453,0.9326884945348106,0.4080483464302573,0.687003083953665,-1.8921799006524442,0.7096084660965212,0.3002594219595357,-0.20724968209304284,-0.3074878845132645,0.2599275093310602,0.07733333333333334,0.2708157683559377,0.1184810653421817,0.19947846374646858,-0.5494140398059002,0.20604217067527605,0.08718343427688381,-0.0601770925946127,-0.08928229327642208,0.07547264554972911,0.948377332632115,0.4149121648224956,0.698559225387439,-1.9240084310634642,0.721544854721769,0.30531011303797867,-0.21073584786771266,-0.3126601662185484,0.2642997736345504,0.18152279540454735,0.305617511605647,-0.8417477683209681,0.3156736537114957,0.13357223499976648,-0.09219628499747619,-0.13678786064978785,0.11563033770161345,0.514547295241179,-1.4171931287226995,0.5314781337063588,0.22488643362535335,-0.15522457737287498,-0.23030036253287503,0.19467888865269453,3.903307592273783,-1.4638249313932783,-0.6193940021148481,0.42752766654542945,0.6343053288638044,-0.5361947985299413,0.5489660702143913,0.2322861730000139,-0.16033213943691052,-0.2378782436578527,0.20108466873713662,0.09828816222816879,-0.06784196892926338,-0.10065435708561736,0.08508574697828476,0.04682692853199039,0.06947520038217178,-0.058729194563876284,0.10307751585384106,-0.08713410613342715,0.07365672706390144
-0.345107328054673,0.3645892882972322,-1.0187291120401245,-0.2780887148615228,0.7699628659638598,1.2561989905471185,0.8241543433034307,-0.8823200218766901,-0.5077973146584166,-0.8437357376393062,-2.389244372223976,0.3456596376519943,-0.6135753154991425,0.11909906787703567,-0.12582243512161265,0.35157088186767693,0.09597045334801797,-0.26571982737410593,-0.43352347713269346,-0.28442170332210065,0.30449510523900514,0.1752445744551042,0.29117938600093957,0.8245457413678808,-0.11928967396642619,0.21174933769221202,0.13292534914108228,-0.3714177219263803,-0.10138816663485455,0.2807202133170608,0.45799669592327547,0.30047784547207057,-0.3216844288264208,-0.18513746155055777,-0.3076170120968549,-0.8710929052373066,0.12602380128461976,-0.22370298759458204,1.0378090037180605,0.2832970695592585,-0.7843835867472323,-1.2797264821857668,-0.8395900223375159,0.8988450924216638,0.5173079074583284,0.8595381588018098,2.4339927977625955,-0.35213353573332734,0.6250670363281806,0.07733333333333334,-0.21411798388698472,-0.34933476289159043,-0.22918802217679332,0.24536324098027945,0.1412127026434914,0.23463338696285366,0.6644218969618912,-0.09612404441414274,0.17062837095790992,0.5928428149632807,0.9672265749825669,0.6345682401664723,-0.6793536527414717,-0.39098507572314634,-0.6496451866688915,-1.8396294443255954,0.2661450852545588,-0.4724302084063992,1.5780359038515994,1.035301854112793,-1.1083695208210096,-0.6378944740764404,-1.0598999819110249,-3.001366368558142,0.434217287891318,-0.7707726919546525,0.6792303815859092,-0.7271678782132522,-0.4185033623935529,-0.6953684727757581,-1.9691061265816685,0.28487689167558117,-0.505680761212391,0.7784886210044829,0.4480397377783386,0.744444934492058,2.108078146769417,-0.3049824190549964,0.5413697857942004,0.25785811277429893,0.428446741854578,1.2132518762780693,-0.17552503578548403,0.3115718975511553,0.7118899949697441,2.0158908627989574,-0.29164538934644074,0.517695421419939,5.70848867020394,-0.8258653439650061,1.4659813694918764,0.119480585101708,-0.21208822122764168,0.3764746677898722
-0.3951915589316929,0.7970439931477367,-0.8793174162469068,-0.2780887148615228,-1.092936099509568,-0.3117406867454895,-0.1236196104009751,1.1875975882109402,-0.3912347492481891,-0.6268249751160871,-0.7719507787386584,0.4192492396525068,-0.0080758818090034,0.1561763682508617,-0.3149850581891956,0.34749882052240344,0.10989831274743624,0.43191912097791,0.12319728797738652,0.04885342654888987,-0.4693285422686001,0.1546126704636418,0.24771593909344608,0.30506843166826475,-0.1656837605992011,0.003191520321848154,0.6352791270128892,-0.7008546646897851,-0.22164893974255048,-0.8711181530084182,-0.24847104179024265,-0.09853026790536068,0.9465675239602692,-0.31183130679893006,-0.4996070811712568,-0.6152787311993652,0.33416008809678643,-0.006436833085237238,0.773199118515136,0.24452825023945704,0.9610377471437257,0.2741190152080802,0.10870087641523468,-1.044275242806702,0.3440195288549241,0.5511781175581094,0.6787897642302647,-0.36865315817472255,0.007101263526208266,0.07733333333333334,0.3039331953383812,0.08669156694710173,0.03437721858808931,-0.33025748707822433,0.10879796862759902,0.17431295177313869,0.21467079999578526,-0.11658848226163622,0.0022458115936393056,1.1945093176111885,0.3407126502300494,0.13510833481453416,-1.2979682758462352,0.42759458083591967,0.6850796433785583,0.8436928731280029,-0.45821262870816293,0.008826422764432452,0.09718225577254941,0.03853726224160983,-0.3702224877261655,0.12196378940932984,0.19540684821191337,0.24064846589770478,-0.1306970458867968,0.0025175809412141263,0.015281808075688873,-0.1468103511677741,0.04836428727738432,0.07748785921345161,0.09542825451640229,-0.05182742766674794,0.0009983373628733225,1.410388031524442,-0.4646294446314613,-0.7444158286782477,-0.9167668830475878,0.4978993858705876,-0.009590897759049043,0.15306462901929338,0.24523571196204472,0.3020139693517633,-0.16402487114794242,0.003159565594503457,0.39290954942928324,0.48387802767370364,-0.26279589421262106,0.005062164413969017,0.5959080047952211,-0.323639777035343,0.00623418325146154,0.1757699249492051,-0.003385807307948187,6.521986699299203e-05
-0.3361170986175973,-0.5003201214037766,-0.4131595584383358,-0.2780887148615228,-0.1572334227877547,-0.5177885651295764,-0.2416442914283161,0.4224891406874005,-0.624359880068644,-0.5846478824032391,1.2047413910767284,0.4441800409245968,-0.5910451040129978,0.11297470398311163,0.16816614758624143,0.13886999204842107,0.09347037199755136,0.05284884187313412,0.17403759020872203,0.08122077813239074,-0.14200582416529095,0.20985803138190362,0.19651014994629895,-0.4049341809532381,-0.1492965066194211,0.19866036551298485,0.2503202238814897,0.2067120404369989,0.1391333795805373,0.07866704517790077,0.25906003776711695,0.12089950122394467,-0.21137981816049747,0.3123798109955913,0.29251109950244947,-0.6027563590436634,-0.2222322120005287,0.2957117581948908,0.17070082072896062,0.11489501063887103,0.0649624915307369,0.21392929493335525,0.09983764874566761,-0.17455542681139832,0.25796025235577325,0.24155286093563033,-0.4977504211696475,-0.18351722957552832,0.24419593419115043,0.07733333333333334,0.04372484047632518,0.1439911566468758,0.06719855045692372,-0.11748946217670832,0.1736274366593837,0.16258397826402746,-0.33502498518501067,-0.12352145674785973,0.16436297340016964,0.02472234924155282,0.08141366837568355,0.03799455903839583,-0.06642941368093723,0.09817024099454492,0.09192618767587399,-0.18942561249307496,-0.06983994816857932,0.09293204472590814,0.26810499817894556,0.125120650930421,-0.21876004593935683,0.32328640642521755,0.30272398813561846,-0.6238013162378291,-0.2299913460495435,0.30603639633375135,0.05839196357989296,-0.10209208903756505,0.15087300081545588,0.14127682327839616,-0.2911188798010999,-0.10733357125582463,0.14282267536139623,0.1784970739987781,-0.2637852692098898,-0.24700738144125287,0.5089901550665505,0.1876612438007273,-0.2497101381019467,0.3898252598393315,0.365030681739673,-0.7521921904463974,-0.2773281970805666,0.3690248502567145,0.34181314639859167,-0.7043495031365418,-0.2596889203323496,0.3455532684660013,1.4514018193734906,0.5351220803920169,-0.7120565007977087,0.1972959087557765,-0.26253043848877594,0.3493343149777354
-0.3785581114702495,-0.5003201214037766,-0.1575714494841038,-0.2780887148615228,-0.1061950949665649,-0.8621425536618857,0.3270200807943276,0.0642703078022853,-0.624359880068644,-0.602723779280174,0.0366960180039988,0.4389314511831045,-0.1348083214185674,0.14330624375992182,0.1894002402891796,0.05964995033833215,0.10527273871916677,0.0402010145979466,0.32637105693238166,-0.12379610419834906,-0.024330046345244764,0.23635649707657733,0.22816597562251414,-0.013891575274072058,-0.16616106122477203,0.051032783566687265,0.2503202238814897,0.07883616673565585,0.1391333795805373,0.05313154280615733,0.43134726711547666,-0.1636147265244908,-0.03215572820229747,0.3123798109955913,0.30155483442239966,-0.01835975618279585,-0.2196062369438667,0.06744731573837698,0.024828761692521472,0.04381884188590179,0.016733315041983686,0.13584905184243007,-0.05152902814117093,-0.0101271655591956,0.09838129130213744,0.09497205953971405,-0.00578224474718486,-0.06916306498708293,0.021241942608442622,0.07733333333333334,0.029531657483849404,0.23975211477526528,-0.09094059400200592,-0.017872847300492024,0.1736274366593837,0.1676106811965037,-0.010204748487267329,-0.12206188317181277,0.03748867285592851,0.011277398194957738,0.09155531036084073,-0.03472792853592734,-0.006825191440594045,0.06630395675720271,0.06400630897926497,-0.0038969371168294277,-0.046612367142201926,0.014315982495327971,0.7432897828346375,-0.2819379275547378,-0.055410167293297674,0.5382872214064094,0.5196338182213519,-0.03163719867119006,-0.3784214822055191,0.116223990482676,0.10694213324272855,0.021017681250179644,-0.20417821842478465,-0.19710277899686496,0.012000334772497788,0.14353939862907028,-0.044085028162047596,0.004130672465000496,-0.04012780167140968,-0.03873724281409345,0.002358464372235206,0.028210259471641894,-0.008664172311880738,0.3898252598393315,0.37631654654588925,-0.02291152139997349,-0.27405118821903895,0.08416890739315196,0.36327595410977587,-0.02211756265590346,-0.26455442310201194,0.08125218096381537,0.001346597737349804,0.016107036435136522,-0.0049469285898646066,0.19266081883770605,-0.05917161215181018,0.018173283523691783
